Elapsed Sec,Evacuee Count
0.5799996,0
7.239994,0
10.36005,0
11.94008,0
13.02011,0
14.00013,0
14.88015,0
15.76017,0
16.62019,0
17.46021,0
18.36023,0
19.26025,0
20.12027,0
20.96029,0
21.80031,0
22.64033,0
23.46035,0
24.32037,0
25.24039,0
26.18041,0
27.16043,0
28.28046,0
29.38048,0
30.42051,0
31.40053,0
32.52055,0
33.44057,0
34.3806,0
35.42062,0
36.70065,0
37.74067,0
38.7207,0
39.64072,0
40.48074,0
41.34076,0
42.16077,0
43.00079,0
43.84081,0
44.68083,0
45.62085,0
46.46087,0
47.28089,0
48.14091,0
49.04093,0
49.96095,0
51.08098,0
52.141,0
53.26103,0
54.44106,0
55.50108,0
56.4811,0
57.42112,0
58.36115,0
59.28117,0
60.24119,0
61.12121,0
61.98123,0
62.86125,0
63.72127,0
64.64117,0
65.621,0
66.56084,0
67.46069,0
68.38054,0
69.30038,0
70.22023,0
71.18007,0
72.33987,0
73.3997,0
74.61949,0
75.7393,0
76.85912,0
78.07891,0
79.3387,0
80.57849,0
81.87827,0
83.13806,0
84.27787,0
85.35769,0
86.51749,0
87.47733,0
88.65714,0
89.83694,0
90.81677,0
91.8166,0
92.87643,0
93.75628,0
94.73611,0
95.75594,0
96.79577,0
97.69562,0
98.63546,0
99.63529,0
100.5951,0
101.415,0
102.3348,0
103.4147,0
104.4545,0
105.3343,0
106.1942,0
107.294,0
108.3538,0
109.3337,0
110.3735,0
111.4133,0
112.5131,0
113.533,0
114.5928,0
115.4526,0
116.3525,0
117.2723,0
118.2522,0
119.192,0
120.0719,0
121.0317,0
122.0115,0
122.8914,0
123.7912,0
124.8111,0
125.8509,0
127.0307,0
128.6107,0
130.351,0
131.9314,0
133.3117,0
134.4719,0
135.5921,0
136.7524,0
137.7126,0
138.6728,0
139.673,0
140.5732,0
141.3934,0
142.2736,0
143.1538,0
143.9139,0
144.7141,0
145.5143,0
146.3144,0
147.0746,0
147.9348,0
148.795,0
149.7552,0
150.7354,0
151.6156,0
152.4758,0
153.536,0
154.5562,0
155.5764,0
156.6566,0
157.6569,0
158.6771,0
159.6973,0
160.6575,0
161.5777,0
162.4779,0
163.3381,0
164.1382,0
164.9584,0
165.7586,0
166.5788,0
167.3789,0
168.3591,0
