Elapsed Sec,Evacuee Count
0.5399997,0
7.199994,0
10.40005,0
12.26009,0
13.70012,0
15.02015,0
16.26018,0
17.56021,0
18.80024,0
20.04027,0
21.3803,0
22.70033,0
24.06036,0
25.36039,0
26.60042,0
27.86045,0
29.08047,0
30.2805,0
31.56053,0
32.78056,0
34.08059,0
35.38062,0
36.68065,0
38.02068,0
39.46071,0
40.88074,0
42.16077,0
43.4608,0
44.82084,0
46.14087,0
47.4609,0
48.92093,0
50.16096,0
51.56099,0
52.80102,0
54.04105,0
55.34108,0
56.5611,0
57.68113,0
58.84116,0
60.02118,0
61.24121,0
62.54124,0
63.88127,0
65.24107,0
66.60084,0
67.96061,0
69.26039,0
70.62016,0
71.93994,0
73.31971,0
74.85945,0
76.25922,0
77.63898,0
78.91877,0
80.27854,0
81.67831,0
83.03808,0
84.39785,0
85.83761,0
87.31736,0
88.8371,0
90.47683,0
91.99657,0
93.43633,0
94.75611,0
96.05589,0
97.31568,0
98.53548,0
99.75527,0
101.0751,0
102.3748,0
103.6746,0
104.9944,0
106.3742,0
107.7539,0
109.1537,0
110.5935,0
112.0132,0
113.6729,0
115.4926,0
117.1124,0
118.6521,0
120.0919,0
121.5316,0
122.9114,0
124.4711,0
125.9909,0
127.5906,0
129.1508,0
130.7311,0
132.4915,0
134.1118,0
135.7322,0
137.3725,0
139.1529,0
140.8133,0
142.4536,0
144.134,0
145.7543,0
147.2146,0
148.5749,0
149.9752,0
151.5356,0
153.0759,0
154.6762,0
156.1565,0
157.6969,0
159.0972,0
160.4375,0
161.9578,0
163.4981,0
165.0384,0
166.4587,0
167.759,0
169.2193,0
170.6796,0
172.0599,0
173.5403,0
175.2806,0
176.981,0
178.5413,0
180.1017,0
181.662,0
183.2223,0
184.7827,0
186.223,0
187.6233,0
188.9035,0
190.1638,0
191.3241,0
192.5243,0
193.8246,0
195.2649,0
196.5652,0
197.9455,0
199.3058,0
200.546,0
201.7663,0
203.0466,0
204.3468,0
205.6271,0
206.8874,0
208.1476,0
209.4079,0
210.6882,0
211.9084,0
213.2287,0
214.589,0
215.8693,0
217.1496,0
218.5899,0
220.0102,0
221.4705,0
222.9508,0
224.3711,0
225.9715,0
227.6118,0
229.0921,0
230.5124,0
231.9327,0
233.253,0
234.4733,0
235.7935,0
237.0338,0
238.2141,0
239.4143,0
240.5946,0
241.7548,0
242.9951,0
244.2754,0
245.4956,0
246.7959,0
247.9561,0
249.1364,0
250.3167,0
251.5769,0
252.8372,0
254.1975,0
255.4778,0
256.8574,0
258.1367,0
259.356,0
260.5753,0
261.9146,0
263.1939,0
264.5931,0
265.9324,0
267.2917,0
268.531,0
269.7303,0
270.9496,0
272.2489,0
273.4883,0
274.8275,0
276.2467,0
277.566,0
278.8053,0
280.0047,0
281.284,0
282.6032,0
283.9425,0
285.2418,0
286.5011,0
287.7204,0
288.9597,0
290.1391,0
291.4384,0
292.6577,0
293.8571,0
295.1364,0
296.3757,0
297.615,0
298.7943,0
299.9337,0
301.0531,0
302.1525,0
303.2119,0
304.3313,0
305.5107,0
306.73,0
307.9693,0
309.2686,0
310.7478,0
312.067,0
313.2664,0
314.4857,0
315.705,0
316.9244,0
318.2037,0
319.5829,0
