Elapsed Sec,Evacuee Count
0.3999998,0
7.059994,0
10.42005,0
12.22009,0
13.58012,0
14.90015,0
16.10018,0
17.2002,0
18.18023,0
19.16025,0
20.08027,0
21.04029,0
21.96031,0
22.88033,0
23.80035,0
24.68037,0
25.6004,0
26.54042,0
27.48044,0
28.60046,0
29.66049,0
30.90052,0
31.94054,0
32.94056,0
33.92059,0
34.96061,0
35.98063,0
36.92065,0
37.88068,0
39.0007,0
40.10073,0
41.20075,0
42.30078,0
43.3608,0
44.46083,0
45.50085,0
46.50087,0
47.5209,0
48.58092,0
49.52094,0
50.54097,0
51.62099,0
52.54101,0
53.50103,0
54.52106,0
55.52108,0
56.4811,0
57.44112,0
58.38115,0
59.26117,0
60.12119,0
61.02121,0
61.88123,0
62.76125,0
63.88127,0
65.0611,0
66.2409,0
67.46069,0
68.80047,0
70.00027,0
71.28005,0
72.53984,0
73.67965,0
74.77946,0
75.79929,0
76.77913,0
77.73897,0
78.65881,0
79.59866,0
80.5185,0
81.43835,0
82.37819,0
83.29803,0
84.21788,0
85.13773,0
86.13756,0
87.17738,0
88.33719,0
89.75695,0
91.15672,0
92.47649,0
93.6363,0
94.77611,0
95.83593,0
97.95557,0
99.21536,0
100.2752,0
101.195,0
102.1549,0
103.0747,0
103.9746,0
104.9544,0
105.8343,0
106.7541,0
107.7539,0
108.7738,0
109.7736,0
110.8134,0
111.8732,0
112.993,0
114.0329,0
115.5726,0
116.8724,0
117.9922,0
119.132,0
120.6518,0
121.8916,0
123.0914,0
124.2712,0
125.431,0
126.4908,0
127.4506,0
128.4306,0
129.4108,0
130.391,0
131.4913,0
132.5915,0
133.8318,0
134.892,0
135.9722,0
136.9724,0
137.9326,0
138.8728,0
139.793,0
140.6932,0
141.6134,0
142.7337,0
143.9339,0
145.2142,0
146.3544,0
147.5147,0
148.6549,0
149.6952,0
150.6754,0
151.7156,0
152.6558,0
153.616,0
154.6562,0
155.6364,0
156.5566,0
157.4968,0
158.417,0
159.3772,0
160.2974,0
161.2376,0
162.1578,0
163.078,0
163.9782,0
164.9184,0
165.8186,0
166.7588,0
167.859,0
168.9993,0
170.2596,0
171.4598,0
172.58,0
173.7003,0
174.9406,0
176.1208,0
177.261,0
178.3213,0
179.3215,0
180.2617,0
181.2019,0
182.1621,0
183.0623,0
184.0225,0
184.9227,0
185.8629,0
186.8431,0
187.8033,0
188.7835,0
189.7237,0
190.6839,0
191.6841,0
192.7243,0
193.8646,0
195.1649,0
196.2851,0
197.3453,0
198.3055,0
199.1657,0
200.0059,0
200.8661,0
201.7463,0
202.6465,0
203.5267,0
204.4268,0
205.347,0
206.2272,0
207.0874,0
207.9876,0
208.9078,0
209.808,0
210.7882,0
211.7284,0
212.6686,0
213.6088,0
214.689,0
215.7493,0
216.7495,0
217.7097,0
218.7899,0
220.0502,0
221.2905,0
222.4307,0
223.5509,0
224.6712,0
225.8314,0
227.1117,0
228.412,0
229.4722,0
230.5924,0
231.7127,0
232.7929,0
233.9532,0
235.1334,0
236.1736,0
237.2739,0
238.3741,0
239.3943,0
240.4745,0
241.5548,0
242.515,0
243.6952,0
244.9155,0
245.9957,0
247.0359,0
248.1362,0
249.1564,0
250.2766,0
251.3569,0
252.3371,0
253.3373,0
254.5776,0
255.6978,0
256.8374,0
257.9168,0
258.8563,0
259.8158,0
260.8152,0
261.6747,0
262.5143,0
263.3538,0
264.2533,0
265.2128,0
266.1323,0
